time_s,windN,windE,x,y,z,roll,pitch,yaw
1073.337,-1.7713886,0.03166846,0.08416250116059154,-4.492275036095172,20.696999999999946,-1.2442214559572229,3.802407536621738,2.21905855557905
1073.438,-1.7713886,0.03166846,0.08416250116059154,-4.492275036095172,20.696999999999946,-0.9141176330984004,3.7696768965981473,2.204829074797444
1073.538,-1.7787721,0.020243723,0.0765113647301614,-4.481155542962356,20.687999999999988,-1.070059371219958,4.076264157646962,2.1903874813531043
1073.6390000000001,-1.7787721,0.020243723,0.0765113647301614,-4.481155542962356,20.687999999999988,-1.0871283055103127,4.167345323412368,2.1671303195848814
1073.739,-1.7867043,0.00913615,0.06886022823889412,-4.481155542962356,20.68199999999996,-1.5144986087797745,4.368653865596769,2.209172512335601
1073.8400000000001,-1.7867043,0.00913615,0.06886022823889412,-4.481155542962356,20.68199999999996,-1.4082712891787668,4.283426450220915,2.185900490747082
1073.941,-1.7949448,-0.0020422235,0.06886022823889412,-4.481155542962356,20.674999999999955,-1.1176294115734753,3.915014538732136,2.05566180561266
1074.0410000000002,-1.7949448,-0.0020422235,0.06886022823889412,-4.481155542962356,20.674999999999955,-1.5251869528028532,3.871744027757825,2.07989097693593
1074.141,-1.8030276,-0.013191844,0.061209091747626836,-4.481155542962356,20.668999999999983,-1.302195644179047,4.076269887503162,2.0684527178197794
1074.241,-1.8030276,-0.013191844,0.061209091747626836,-4.481155542962356,20.668999999999983,-1.2430185252715005,4.2689864493120115,2.011658947270339
1074.342,-1.8110459,-0.024046903,0.0535579553171967,-4.470036050536863,20.664999999999964,-1.3315982465540357,4.577093751951499,2.041600725350801
1074.443,-1.8110459,-0.024046903,0.0535579553171967,-4.470036050536863,20.664999999999964,-1.3621530862199192,4.590784133807427,2.063531111701588
1074.5430000000001,-1.8194219,-0.034249052,0.04590681882592942,-4.470036050536863,20.653999999999996,-1.385199894788267,4.704027859557438,2.0594260823842294
1074.644,-1.8194219,-0.034249052,0.04590681882592942,-4.470036050536863,20.653999999999996,-1.1235730485322877,4.5754318179531515,1.9839012431720613
1074.7450000000001,-1.8282539,-0.04340853,0.03825568233466213,-4.470036050536863,20.641999999999996,-0.8873025266177323,4.132309152756716,1.930196956618534
1074.846,-1.8282539,-0.04340853,0.03825568233466213,-4.470036050536863,20.641999999999996,-0.600087219766547,4.153544995088452,1.925972372122767
1074.9460000000001,-1.8282539,-0.04340853,0.03060454590423199,-4.470036050536863,20.623999999999967,-0.804759075881485,4.154396010655796,1.9775663238492875
1075.047,-1.8373482,-0.051686388,0.03060454590423199,-4.470036050536863,20.623999999999967,-1.3296760103308756,4.336214885212701,2.0299348661668266
1075.1470000000002,-1.8373482,-0.051686388,0.02295340941296471,-4.481155542962356,20.603999999999985,-1.0372479798784002,4.208455281030985,1.987216145483813
1075.248,-1.8466603,-0.06005597,0.02295340941296471,-4.481155542962356,20.603999999999985,-0.8512515525349205,4.358351032667683,2.016117911331631
1075.3490000000002,-1.8466603,-0.06005597,0.02295340941296471,-4.481155542962356,20.581999999999994,-1.6504127098447328,4.513121311571363,2.168113778037457
1075.449,-1.8561583,-0.06937104,0.02295340941296471,-4.481155542962356,20.581999999999994,-1.8932345901834615,4.424524624351984,2.1080613352136983
1075.5500000000002,-1.8561583,-0.06937104,0.02295340941296471,-4.492275036095172,20.551999999999964,-1.4831442920366436,4.5378128906782775,1.963383337080923
1075.651,-1.8658987,-0.07969283,0.02295340941296471,-4.492275036095172,20.551999999999964,-1.0365589407249751,4.605156724073814,1.9267382287987953
1075.7510000000002,-1.8658987,-0.07969283,0.02295340941296471,-4.492275036095172,20.53099999999995,-0.9354382580488037,4.623936209521746,1.9867561787914985
1075.852,-1.8757845,-0.0893585,0.02295340941296471,-4.492275036095172,20.53099999999995,-1.3142065678175658,4.557029775445575,1.9326482605202604
1075.952,-1.8757845,-0.0893585,0.02295340941296471,-4.492275036095172,20.53099999999995,-0.9131673379448354,4.418523046995809,1.7557981035460632
1076.0520000000001,-1.8856422,-0.09787942,0.015302272921697424,-4.503394529227989,20.504999999999995,-0.9567105947525156,4.4303139706014525,1.715227374731354
1076.152,-1.8856422,-0.09787942,0.015302272921697424,-4.503394529227989,20.504999999999995,-1.0628744362353078,4.132525766420574,1.659452635180608
1076.2530000000002,-1.8952037,-0.10475595,0.0,-4.503394529227989,20.480999999999995,-0.256386611393649,4.1471829896482495,1.5320304971443215
1076.354,-1.8952037,-0.10475595,0.0,-4.503394529227989,20.480999999999995,-0.1880439103454411,3.7847595613229834,1.477875313784486
1076.4550000000002,-1.9040059,-0.109892145,-0.007651136491267284,-4.514514021653482,20.460999999999956,0.0148146310681303,3.705770362746213,1.4911411186887389
1076.555,-1.9040059,-0.109892145,-0.007651136491267284,-4.514514021653482,20.460999999999956,0.0592990749628013,3.9464268327260608,1.6063271635787482
1076.6550000000002,-1.912004,-0.11361316,-0.02295340941296471,-4.525633514786298,20.44199999999995,-0.0847349619175371,4.005282390210916,1.705104928486053
1076.757,-1.912004,-0.11361316,-0.02295340941296471,-4.525633514786298,20.44199999999995,-0.3325795390905693,3.961081859443933,1.7590289505840455
1076.8570000000002,-1.9195485,-0.11571994,-0.03825568239549928,-4.536753006504468,20.426999999999964,-0.1281245474589524,3.9428737465695503,1.7017425756451048
1076.957,-1.9195485,-0.11571994,-0.03825568239549928,-4.536753006504468,20.426999999999964,0.0561478388967929,4.082669739778221,1.6315121915626487
1077.058,-1.9267427,-0.11540351,-0.0535579553171967,-4.536753006504468,20.416999999999973,0.3971881659836714,4.113188631777286,1.6249021025297483
1077.1580000000001,-1.9267427,-0.11540351,-0.0535579553171967,-4.536753006504468,20.416999999999973,0.645500693439842,3.962887322442448,1.6385914705762803
1077.259,-1.9336804,-0.11308973,-0.0841625012214287,-4.536753006504468,20.40799999999996,0.4649728545629276,3.8613454632600983,1.6933338745944426
1077.3590000000002,-1.9336804,-0.11308973,-0.0841625012214287,-4.536753006504468,20.40799999999996,0.4846638441333986,4.0013182014265,1.739365271122188
1077.46,-1.9405835,-0.10952839,-0.1071159106343934,-4.547872498929961,20.400999999999954,0.6818994091743316,4.183614898517315,1.7158198751004274
1077.5610000000001,-1.9405835,-0.10952839,-0.1071159106343934,-4.547872498929961,20.400999999999954,1.0368504673880994,3.9530099867855575,1.6758243431259907
1077.662,-1.9473959,-0.104896635,-0.13006932010819525,-4.547872498929961,20.391999999999996,1.2026648892779244,3.997324764649614,1.655256960518616
1077.7630000000001,-1.9473959,-0.104896635,-0.13006932010819525,-4.547872498929961,20.391999999999996,1.193165269048239,3.932437185139922,1.686666161784675
1077.863,-1.9473959,-0.104896635,-0.15302272952115994,-4.547872498929961,20.385999999999967,1.042540463494819,3.8714778697571783,1.7288000490381394
1077.9640000000002,-1.9538859,-0.09952868,-0.15302272952115994,-4.547872498929961,20.385999999999967,0.859821380682411,4.055056106135617,1.769529146453999
1078.064,-1.9538859,-0.09952868,-0.17597613893412467,-4.547872498929961,20.38299999999998,0.867245543002163,3.9982972177843457,1.8408745927906551
1078.1650000000002,-1.9602574,-0.09392141,-0.17597613893412467,-4.547872498929961,20.38299999999998,0.7120392584797115,4.000713758102944,1.9078174358780229
1078.266,-1.9602574,-0.09392141,-0.1912784118558221,-4.547872498929961,20.376999999999953,0.5501345130756189,4.04054759884896,1.835640916937079
1078.3670000000002,-1.9667866,-0.08836915,-0.1912784118558221,-4.547872498929961,20.376999999999953,0.7779678918034182,4.104826770162559,1.7359368986715822
1078.467,-1.9667866,-0.08836915,-0.2142318212687868,-4.536753006504468,20.380999999999972,1.1972218989634198,4.099986021298831,1.64598117234433
1078.568,-1.9735953,-0.082406394,-0.2142318212687868,-4.536753006504468,20.380999999999972,1.00338967293187,4.272434712785657,1.6725710159680762
1078.6680000000001,-1.9735953,-0.082406394,-0.23718523068175149,-4.525633514786298,20.385999999999967,1.4226985989338663,4.549168385742558,1.6679725045853984
1078.769,-1.9807609,-0.07552996,-0.23718523068175149,-4.525633514786298,20.385999999999967,1.4054465948534518,4.381362834209842,1.7543800596985708
1078.8700000000001,-1.9807609,-0.07552996,-0.23718523068175149,-4.525633514786298,20.385999999999967,1.2852677539740682,4.331021764363232,1.878392025043555
1078.97,-1.9878633,-0.0677839,-0.2601386400947162,-4.514514021653482,20.389999999999986,1.362383663514686,4.2160029788996125,1.8577148875251923
1079.0700000000002,-1.9878633,-0.0677839,-0.2601386400947162,-4.514514021653482,20.389999999999986,1.616996823172122,3.9752841482803194,1.731790646705751
1079.171,-1.9943503,-0.05956012,-0.27544091307725077,-4.503394529227989,20.389999999999986,1.956509246538846,4.109295529355428,1.5767080774366116
1079.2720000000002,-1.9943503,-0.05956012,-0.27544091307725077,-4.503394529227989,20.389999999999986,1.6772424966398871,3.967549640042841,1.5986243539833684
1079.373,-2.0002215,-0.05096042,-0.2830920495076809,-4.492275036095172,20.38299999999998,1.0481024838607442,3.9371521709357578,1.6831542271360629
1079.4740000000002,-2.0002215,-0.05096042,-0.2830920495076809,-4.492275036095172,20.38299999999998,0.9147058641585158,3.7331892683077954,1.725988263252185
1079.574,-2.0057085,-0.04290386,-0.2907431859989482,-4.492275036095172,20.37099999999998,1.2089277099967564,4.182660007200135,1.736026992474584
1079.6740000000002,-2.0057085,-0.04290386,-0.2907431859989482,-4.492275036095172,20.37099999999998,1.2475408489243396,4.1573126806473875,1.8352314919682968
1079.776,-2.0112424,-0.035798524,-0.29839432249021547,-4.481155542962356,20.366999999999962,0.7481894747805107,4.259562530761118,1.9308122637999343
1079.8760000000002,-2.0112424,-0.035798524,-0.29839432249021547,-4.481155542962356,20.366999999999962,0.2749230362500403,4.226617061512863,1.9617163127588724
1079.977,-2.0164185,-0.029906316,-0.2907431859989482,-4.470036050536863,20.357999999999947,0.366191306135639,4.083080304807007,1.948648150819916
1080.077,-2.0164185,-0.029906316,-0.2907431859989482,-4.470036050536863,20.357999999999947,0.5915872273360469,3.809956057706472,1.9318573095495777
1080.1770000000001,-2.0203083,-0.024619367,-0.29839432249021547,-4.470036050536863,20.333999999999946,0.5597586980243775,3.623892297067041,1.9510550177331536
1080.277,-2.0203083,-0.024619367,-0.29839432249021547,-4.470036050536863,20.333999999999946,0.4508507301682707,3.4748372698495382,1.9645967961138189
1080.3780000000002,-2.0225646,-0.019416694,-0.29839432249021547,-4.470036050536863,20.319999999999993,0.7509922963449293,3.3754210522555415,1.7976443279497738
1080.479,-2.0225646,-0.019416694,-0.29839432249021547,-4.470036050536863,20.319999999999993,1.0745531713098933,3.026053653265977,1.7100353494501104
1080.5790000000002,-2.0229661,-0.013673376,-0.3060454589814828,-4.481155542962356,20.30499999999995,1.2913599493154186,2.6824844824482983,1.7462760808590598
1080.679,-2.0229661,-0.013673376,-0.3060454589814828,-4.481155542962356,20.30499999999995,1.1649260653318714,2.646772325254786,1.8372569584693503
1080.779,-2.0229661,-0.013673376,-0.3060454589814828,-4.503394529227989,20.281999999999982,0.9444543000895852,2.5763690972894393,1.8388300932641444
1080.88,-2.021673,-0.0074573783,-0.3060454589814828,-4.503394529227989,20.281999999999982,0.9725380433748276,2.6004499129616754,1.8413581107160064
1080.981,-2.021673,-0.0074573783,-0.3060454589814828,-4.503394529227989,20.269999999999982,0.97676149568223,2.5728749444614656,1.8265853856847432
1081.0810000000001,-2.0192585,-0.00082546036,-0.3060454589814828,-4.503394529227989,20.269999999999982,0.951200080123833,2.6899769331270655,1.8495321471634336
1081.182,-2.0192585,-0.00082546036,-0.3136965954119129,-4.514514021653482,20.258999999999958,0.9330331645358378,2.685484591257159,1.8138688167607335
1081.2830000000001,-2.0165062,0.0060828635,-0.3136965954119129,-4.514514021653482,20.258999999999958,1.1260613240315824,2.693100291041741,1.7810611360972186
1081.383,-2.0165062,0.0060828635,-0.32134773190318017,-4.514514021653482,20.246999999999957,1.16491421221613,2.690802766352814,1.7853413917485248
1081.4840000000002,-2.0135407,0.012926072,-0.32134773190318017,-4.514514021653482,20.246999999999957,0.9444887881284838,2.648700843339852,1.857284911629248
1081.585,-2.0135407,0.012926072,-0.32134773190318017,-4.514514021653482,20.244999999999948,0.7589579369051616,2.47130154875791,1.9367596871582224
1081.6860000000001,-2.0103743,0.019129053,-0.32134773190318017,-4.514514021653482,20.244999999999948,0.5664302325054843,2.501603740465869,2.014801988719097
1081.787,-2.0103743,0.019129053,-0.32134773190318017,-4.514514021653482,20.244999999999948,0.410823554186484,2.682009103585598,2.017748073473443
1081.8870000000002,-2.0073252,0.02433573,-0.32134773190318017,-4.514514021653482,20.24399999999997,0.4063922750812765,2.8560204683508457,1.9973412122867404
1081.987,-2.0073252,0.02433573,-0.32134773190318017,-4.514514021653482,20.24399999999997,0.5354294658634726,2.9439596618258883,1.957856832951824
1082.0890000000002,-2.00449,0.029049989,-0.32134773190318017,-4.503394529227989,20.24399999999997,0.6718182266333733,2.867834938140548,1.9196961277385929
1082.189,-2.00449,0.029049989,-0.32134773190318017,-4.503394529227989,20.24399999999997,0.8707580389907718,2.7482774748869545,1.9261580940547476
1082.2900000000002,-2.0016663,0.03374268,-0.3136965954119129,-4.492275036095172,20.242999999999995,0.8028249472651546,2.8217339112886566,1.91536456588996
1082.391,-2.0016663,0.03374268,-0.3136965954119129,-4.492275036095172,20.242999999999995,0.8657608151605362,2.7642099285631883,1.9209774860766915
1082.491,-1.9988527,0.038633097,-0.32134773190318017,-4.492275036095172,20.24599999999998,0.9655746174404484,2.702122979204303,1.9325968299167544
1082.5910000000001,-1.9988527,0.038633097,-0.32134773190318017,-4.492275036095172,20.24599999999998,1.1660664225271826,2.752639244194084,1.9185899491464768
1082.691,-1.996188,0.043983858,-0.32134773190318017,-4.481155542962356,20.239999999999952,1.0202747216424717,2.7851726678075366,1.9498055998853736
1082.7910000000002,-1.996188,0.043983858,-0.32134773190318017,-4.481155542962356,20.239999999999952,0.7900366438302241,2.892547359319255,1.9993194650608868
1082.891,-1.9941025,0.049655836,-0.3289988683944475,-4.470036050536863,20.23599999999999,0.7109349654910523,3.1430734464261136,1.982139897729652
1082.991,-1.9941025,0.049655836,-0.3289988683944475,-4.470036050536863,20.23599999999999,0.6481212549521422,3.22127480305715,1.975190621697784
1083.092,-1.992774,0.055386554,-0.3366500048248776,-4.458916558818693,20.22399999999999,0.9124965929124949,3.242966380681687,1.9737023420871875
1083.193,-1.992774,0.055386554,-0.3366500048248776,-4.458916558818693,20.22399999999999,0.9858593511548814,3.2220344077259866,1.895209920679599
1083.2930000000001,-1.9919105,0.061240472,-0.3443011413161449,-4.447797065685877,20.210999999999956,1.155727841860072,3.2803031225527968,1.8700973896291135
1083.394,-1.9919105,0.061240472,-0.3443011413161449,-4.447797065685877,20.210999999999956,1.2641159449990804,3.2361250875293655,1.8623464037981992
1083.4950000000001,-1.9908859,0.067542545,-0.3519522778074122,-4.425558080127567,20.19599999999997,1.280119830037274,3.045947212249249,1.8356891048717816
1083.596,-1.9908859,0.067542545,-0.3519522778074122,-4.425558080127567,20.19599999999997,1.3219407126162577,2.978191872873424,1.8175976511356569
1083.6960000000001,-1.9908859,0.067542545,-0.3672545507291096,-4.414438586994751,20.18399999999997,1.3552336752863032,2.8987286812454354,1.8177436472257276
1083.797,-1.9893095,0.074421875,-0.3672545507291096,-4.414438586994751,20.18399999999997,1.4409478902311648,2.834397596360295,1.814834927472353
1083.8970000000002,-1.9893095,0.074421875,-0.37490568722037687,-4.403319094569258,20.173999999999978,1.3851630716320036,2.7599855327350395,1.8252445868069296
1083.998,-1.987046,0.081795886,-0.37490568722037687,-4.403319094569258,20.173999999999978,1.350445144624049,2.8559088747320054,1.8368383580114025
1084.0990000000002,-1.987046,0.081795886,-0.382556823650807,-4.403319094569258,20.163999999999987,1.341754859936926,2.925220409683158,1.856764374222839
1084.2,-1.9843785,0.08938729,-0.382556823650807,-4.403319094569258,20.163999999999987,1.4111322913691724,2.99772853677041,1.830097420395688
1084.3000000000002,-1.9843785,0.08938729,-0.3902079601420743,-4.392199602851088,20.156999999999982,1.616668414604901,3.0378005169464575,1.8311207489273231
1084.401,-1.9818764,0.09709991,-0.3902079601420743,-4.392199602851088,20.156999999999982,1.3682237666245065,3.1192317930229185,1.8689100527918
1084.5010000000002,-1.9818764,0.09709991,-0.39785909663334157,-4.369960616585455,20.154999999999973,1.2897049596816152,3.1547031626051467,1.9035849160729736
1084.602,-1.97988,0.10465806,-0.39785909663334157,-4.369960616585455,20.154999999999973,1.191640555684598,3.1229078508762047,1.9247511052476736
1084.702,-1.97988,0.10465806,-0.39785909663334157,-4.369960616585455,20.154999999999973,1.2110084843874909,3.156489736983848,1.9189934393480668
1084.8020000000001,-1.9785296,0.111920424,-0.39785909663334157,-4.358841124159962,20.144999999999982,1.20548098237409,3.238701231010208,1.9035216042202825
1084.903,-1.9785296,0.111920424,-0.39785909663334157,-4.358841124159962,20.144999999999982,1.1654744830478152,3.3677670995131748,1.9071188080149015
1085.0030000000002,-1.9778013,0.1188191,-0.39785909663334157,-4.347721631027146,20.13499999999999,1.2079650461680242,3.429436657594357,1.888597749272066
1085.104,-1.9778013,0.1188191,-0.39785909663334157,-4.347721631027146,20.13499999999999,1.2484752833713924,3.486040594728394,1.887564410394241
1085.2050000000002,-1.9776412,0.12538964,-0.39785909663334157,-4.336602138601653,20.126999999999953,1.2251127977896106,3.3805482235369357,1.903585794865127
1085.305,-1.9776412,0.12538964,-0.39785909663334157,-4.336602138601653,20.126999999999953,1.0745093907710666,3.3164218363766587,1.8982188834849871
1085.4060000000002,-1.9778512,0.1315197,-0.3902079601420743,-4.314363153750667,20.121999999999957,1.240808876159896,3.341187676155886,1.9061129065743423
1085.507,-1.9778512,0.1315197,-0.3902079601420743,-4.314363153750667,20.121999999999957,1.3609343085149737,3.3690584948517897,1.9398360974746045
1085.6070000000002,-1.9784603,0.13728504,-0.3902079601420743,-4.30324366061785,20.127999999999986,1.1182408485856212,3.4983887722579503,2.0175804607591505
1085.708,-1.9784603,0.13728504,-0.3902079601420743,-4.30324366061785,20.127999999999986,0.8675254183743227,3.622662915311007,2.0496447871128716
1085.808,-1.9797632,0.1424819,-0.3902079601420743,-4.281004675059541,20.136999999999944,0.6866141514392317,3.751417967872357,2.0747180055230503
1085.9080000000001,-1.9797632,0.1424819,-0.3902079601420743,-4.281004675059541,20.136999999999944,0.6251943108039194,3.832448928932175,2.1184711296043908
1086.009,-1.9818369,0.14713892,-0.382556823650807,-4.269885182634048,20.142999999999972,0.6889269662839185,3.980344675749497,2.1497061529190145
1086.1090000000002,-1.9818369,0.14713892,-0.382556823650807,-4.269885182634048,20.142999999999972,0.8224797404259439,3.955086868799724,2.1531933748219347
1086.21,-1.9843253,0.15141591,-0.382556823650807,-4.2476461977830615,20.148999999999944,0.9253063026206972,3.870607912021307,2.1211411881260767
1086.3110000000001,-1.9843253,0.15141591,-0.382556823650807,-4.2476461977830615,20.148999999999944,1.0568262205637762,3.7127641059221026,2.078272501405319
1086.412,-1.9867257,0.15575646,-0.3902079601420743,-4.236526704650245,20.156999999999982,0.9519697352554104,3.631040984362795,2.059908446724376
